DESKTOP-DSDD1M6
2.348108	0.290814	0.556500	0.000000	0.000000	0.000000	0.000000	0.036546	0.139867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.327571	0.171846	0.000000	0.000000	0.000000	1.429591	0.056269	0.363721	0.000000	0.000000	0.000000	-0.039928	0.367999	-0.039928	0.547860	2.183385	0.000000	0.000000	0.000000	2.344710	-0.320768	0.356665	0.000000	0.000000	0.000000	-0.194725	0.478799	-0.194725	-1.318724	0.435903	0.000000	0.000000	0.000000	2.874581	-0.401737	0.180691	0.000000	0.000000	0.000000	-0.639829	0.429919	-0.639829	0.176923	-1.572439	0.000000	0.000000	0.000000	0.408410	0.270714	0.186939	0.000000	0.000000	0.000000	0.543157	0.318738	0.543157	
2.448154	0.302820	0.577215	0.000000	0.000000	0.000000	0.000000	0.038055	0.145073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.333427	0.207436	0.000000	0.000000	0.000000	1.424337	0.058552	0.355904	0.000000	0.000000	0.000000	-0.052541	0.360602	-0.052541	0.518165	2.218300	0.000000	0.000000	0.000000	2.323600	-0.296949	0.349152	0.000000	0.000000	0.000000	-0.211092	0.457256	-0.211092	-1.356419	0.454303	0.000000	0.000000	0.000000	2.822567	-0.376953	0.184000	0.000000	0.000000	0.000000	-0.520136	0.412144	-0.520136	0.202581	-1.553458	0.000000	0.000000	0.000000	0.456607	0.256583	0.189808	0.000000	0.000000	0.000000	0.481964	0.310862	0.481964	
2.548194	0.314776	0.597561	0.000000	0.000000	0.000000	0.000000	0.039557	0.150186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.339514	0.242260	0.000000	0.000000	0.000000	1.418069	0.060874	0.348239	0.000000	0.000000	0.000000	-0.062678	0.353394	-0.062678	0.490786	2.252479	0.000000	0.000000	0.000000	2.301019	-0.273791	0.341791	0.000000	0.000000	0.000000	-0.225817	0.436618	-0.225817	-1.391619	0.472989	0.000000	0.000000	0.000000	2.777883	-0.351999	0.186857	0.000000	0.000000	0.000000	-0.446847	0.392844	-0.446847	0.226919	-1.534233	0.000000	0.000000	0.000000	0.500108	0.243382	0.192256	0.000000	0.000000	0.000000	0.435013	0.303215	0.435013	
2.648240	0.326684	0.617532	0.000000	0.000000	0.000000	0.000000	0.041054	0.155205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.345831	0.276332	0.000000	0.000000	0.000000	1.411003	0.063170	0.340721	0.000000	0.000000	0.000000	-0.070666	0.346365	-0.070666	0.465640	2.285936	0.000000	0.000000	0.000000	2.277129	-0.251454	0.334576	0.000000	0.000000	0.000000	-0.238892	0.416996	-0.238892	-1.424336	0.491917	0.000000	0.000000	0.000000	2.737542	-0.327169	0.189282	0.000000	0.000000	0.000000	-0.403406	0.373103	-0.403406	0.250029	-1.514802	0.000000	0.000000	0.000000	0.539899	0.231102	0.194301	0.000000	0.000000	0.000000	0.397916	0.295971	0.397916	
2.748285	0.338540	0.637112	0.000000	0.000000	0.000000	0.000000	0.042544	0.160126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.352380	0.309667	0.000000	0.000000	0.000000	1.403260	0.065489	0.333350	0.000000	0.000000	0.000000	-0.077428	0.339524	-0.077428	0.442635	2.318687	0.000000	0.000000	0.000000	2.252094	-0.230053	0.327503	0.000000	0.000000	0.000000	-0.250353	0.398462	-0.250353	-1.454609	0.511047	0.000000	0.000000	0.000000	2.699624	-0.302729	0.191299	0.000000	0.000000	0.000000	-0.379185	0.353560	-0.379185	0.272001	-1.495206	0.000000	0.000000	0.000000	0.576662	0.219723	0.195967	0.000000	0.000000	0.000000	0.367626	0.289206	0.367626	
2.848318	0.350341	0.656284	0.000000	0.000000	0.000000	0.000000	0.044026	0.164945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.359152	0.342279	0.000000	0.000000	0.000000	1.395003	0.067715	0.326119	0.000000	0.000000	0.000000	-0.082566	0.332845	-0.082566	0.421668	2.350743	0.000000	0.000000	0.000000	2.226073	-0.209668	0.320565	0.000000	0.000000	0.000000	-0.260208	0.381050	-0.260208	-1.482500	0.530340	0.000000	0.000000	0.000000	2.662894	-0.278907	0.192927	0.000000	0.000000	0.000000	-0.367296	0.334626	-0.367296	0.292923	-1.475479	0.000000	0.000000	0.000000	0.610862	0.209210	0.197268	0.000000	0.000000	0.000000	0.341999	0.282935	0.341999	
2.948350	0.362086	0.675041	0.000000	0.000000	0.000000	0.000000	0.045502	0.169660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.366137	0.374181	0.000000	0.000000	0.000000	1.386344	0.069859	0.319022	0.000000	0.000000	0.000000	-0.086592	0.326323	-0.086592	0.402633	2.382118	0.000000	0.000000	0.000000	2.199225	-0.190347	0.313753	0.000000	0.000000	0.000000	-0.268482	0.364762	-0.268482	-1.508089	0.549758	0.000000	0.000000	0.000000	2.626570	-0.255890	0.194183	0.000000	0.000000	0.000000	-0.363243	0.316572	-0.363243	0.312875	-1.455657	0.000000	0.000000	0.000000	0.642817	0.199524	0.198221	0.000000	0.000000	0.000000	0.319546	0.277135	0.319546	
3.048391	0.373777	0.693379	0.000000	0.000000	0.000000	0.000000	0.046971	0.174268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.373329	0.405386	0.000000	0.000000	0.000000	1.377367	0.071919	0.312053	0.000000	0.000000	0.000000	-0.089776	0.319950	-0.089776	0.385423	2.412825	0.000000	0.000000	0.000000	2.171700	-0.172108	0.307063	0.000000	0.000000	0.000000	-0.275248	0.349577	-0.275248	-1.531471	0.569267	0.000000	0.000000	0.000000	2.590161	-0.233818	0.195087	0.000000	0.000000	0.000000	-0.364084	0.299579	-0.364084	0.331937	-1.435772	0.000000	0.000000	0.000000	0.672743	0.190619	0.198844	0.000000	0.000000	0.000000	0.299268	0.271771	0.299268	
3.148432	0.385407	0.711276	0.000000	0.000000	0.000000	0.000000	0.048433	0.178766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.380718	0.435907	0.000000	0.000000	0.000000	1.368138	0.073890	0.305209	0.000000	0.000000	0.000000	-0.092289	0.313721	-0.092289	0.375035	2.442874	0.000000	0.000000	0.000000	2.115560	-0.103879	0.300489	0.000000	0.000000	0.000000	-0.561407	0.306583	-0.561407	-1.552750	0.588833	0.000000	0.000000	0.000000	2.553376	-0.212788	0.195660	0.000000	0.000000	0.000000	-0.367850	0.283756	-0.367850	0.350182	-1.415857	0.000000	0.000000	0.000000	0.700792	0.182448	0.199156	0.000000	0.000000	0.000000	0.280491	0.266796	0.280491	
3.248471	0.396976	0.728722	0.000000	0.000000	0.000000	0.000000	0.049887	0.183150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.388824	0.465755	0.000000	0.000000	0.000000	1.355256	0.081058	0.298480	0.000000	0.000000	0.000000	-0.128820	0.308686	-0.128820	0.390818	2.472276	0.000000	0.000000	0.000000	1.923989	0.157838	0.294020	0.000000	0.000000	0.000000	-1.915713	0.169667	-1.915713	-1.572010	0.608424	0.000000	0.000000	0.000000	2.515968	-0.192609	0.195913	0.000000	0.000000	0.000000	-0.374079	0.268945	-0.374079	0.367703	-1.395940	0.000000	0.000000	0.000000	0.726957	0.175214	0.199166	0.000000	0.000000	0.000000	0.261644	0.262349	0.261644	
3.348511	0.408483	0.745708	0.000000	0.000000	0.000000	0.000000	0.051333	0.187419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.399488	0.494941	0.000000	0.000000	0.000000	1.327423	0.106637	0.291857	0.000000	0.000000	0.000000	-0.278326	0.307911	-0.278326	0.398551	2.501041	0.000000	0.000000	0.000000	1.809291	0.077323	0.287649	0.000000	0.000000	0.000000	-1.146974	0.243148	-1.146974	-1.589243	0.628010	0.000000	0.000000	0.000000	2.477401	-0.172323	0.195860	0.000000	0.000000	0.000000	-0.385674	0.254381	-0.385674	0.384688	-1.376051	0.000000	0.000000	0.000000	0.750774	0.169852	0.198888	0.000000	0.000000	0.000000	0.238170	0.259095	0.238170	
3.448549	0.419925	0.762221	0.000000	0.000000	0.000000	0.000000	0.052770	0.191569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.408464	0.523474	0.000000	0.000000	0.000000	1.315188	0.089757	0.285334	0.000000	0.000000	0.000000	-0.122351	0.298555	-0.122351	0.408904	2.529177	0.000000	0.000000	0.000000	1.697908	0.103535	0.281368	0.000000	0.000000	0.000000	-1.113831	0.248945	-1.113831	-1.596833	0.647562	0.000000	0.000000	0.000000	2.405957	-0.075902	0.195518	0.000000	0.000000	0.000000	-0.714440	0.180288	-0.714440	0.401151	-1.356218	0.000000	0.000000	0.000000	0.772577	0.164630	0.198336	0.000000	0.000000	0.000000	0.218027	0.255676	0.218027	
3.548590	0.431301	0.778255	0.000000	0.000000	0.000000	0.000000	0.054200	0.195599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.419220	0.551365	0.000000	0.000000	0.000000	1.292819	0.107565	0.278903	0.000000	0.000000	0.000000	-0.223691	0.297037	-0.223691	0.419013	2.556694	0.000000	0.000000	0.000000	1.607804	0.101089	0.275169	0.000000	0.000000	0.000000	-0.901044	0.260134	-0.901044	-1.580950	0.667052	0.000000	0.000000	0.000000	2.238570	0.158829	0.194896	0.000000	0.000000	0.000000	-1.673867	0.013030	-1.673867	0.417175	-1.336466	0.000000	0.000000	0.000000	0.792311	0.160239	0.197519	0.000000	0.000000	0.000000	0.197346	0.252615	0.197346	
3.648631	0.442609	0.793796	0.000000	0.000000	0.000000	0.000000	0.055621	0.199505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.431651	0.578620	0.000000	0.000000	0.000000	1.262992	0.124306	0.272558	0.000000	0.000000	0.000000	-0.298274	0.296206	-0.298274	0.431748	2.583599	0.000000	0.000000	0.000000	1.516326	0.127349	0.269045	0.000000	0.000000	0.000000	-0.914776	0.264149	-0.914776	-1.568269	0.686453	0.000000	0.000000	0.000000	2.092099	0.126807	0.194010	0.000000	0.000000	0.000000	-1.464716	0.073813	-1.464716	0.432612	-1.316821	0.000000	0.000000	0.000000	0.811007	0.154366	0.196452	0.000000	0.000000	0.000000	0.186955	0.248266	0.186955	
3.748668	0.453846	0.808835	0.000000	0.000000	0.000000	0.000000	0.057033	0.203284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.443276	0.605249	0.000000	0.000000	0.000000	1.242915	0.116255	0.266289	0.000000	0.000000	0.000000	-0.200763	0.288995	-0.200763	0.443230	2.609897	0.000000	0.000000	0.000000	1.449435	0.114825	0.262987	0.000000	0.000000	0.000000	-0.668911	0.268849	-0.668911	-1.556761	0.705739	0.000000	0.000000	0.000000	1.961536	0.115080	0.192868	0.000000	0.000000	0.000000	-1.305628	0.109939	-1.305628	0.442825	-1.297307	0.000000	0.000000	0.000000	0.851252	0.102127	0.195142	0.000000	0.000000	0.000000	0.402450	0.211816	0.402450	
3.848713	0.465013	0.823363	0.000000	0.000000	0.000000	0.000000	0.058436	0.206936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.454318	0.631258	0.000000	0.000000	0.000000	1.229061	0.110422	0.260089	0.000000	0.000000	0.000000	-0.138541	0.281794	-0.138541	0.454340	2.635596	0.000000	0.000000	0.000000	1.396658	0.111094	0.256989	0.000000	0.000000	0.000000	-0.527769	0.268548	-0.527769	-1.545664	0.724888	0.000000	0.000000	0.000000	1.844509	0.110975	0.191483	0.000000	0.000000	0.000000	-1.170272	0.134783	-1.170272	0.454531	-1.277947	0.000000	0.000000	0.000000	0.877617	0.117062	0.193600	0.000000	0.000000	0.000000	0.263648	0.222757	0.263648	
